transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSMUST00000114017.8	ENSMUSG00000015222	3UTR	3021	0.3644488579940417	0.3134723601456471	0.17543859649122806	0.18901026150281364	0.32207878186031114	0.0	0.03723887375113533	-0.013541666666666667	0.5024826216484608	0.4889109566368752
ENSMUST00000027157.10	ENSMUSG00000026005	3UTR	1929	0.33385173665111456	0.3390357698289269	0.15966822187662	0.17418351477449456	0.3271124935199585	0.0	0.043478260869565216	0.0178988326848249	0.5132192846034215	0.4987039917055469
ENSMUST00000068168.10	ENSMUSG00000026004	3UTR	1413	0.3489030431705591	0.32625619249823073	0.1854210898796886	0.16348195329087048	0.3248407643312102	0.0	-0.06288032454361055	0.002173913043478261	0.4897381457891012	0.5116772823779193
ENSMUST00000027149.12	ENSMUSG00000026000	3UTR	2964	0.4446693657219973	0.25101214574898784	0.2257085020242915	0.21896086369770582	0.30431848852901483	0.0	-0.015174506828528073	-0.0959902794653706	0.4699730094466937	0.4767206477732793
ENSMUST00000190771.7	ENSMUSG00000025997	3UTR	731	0.38303693570451436	0.28454172366621067	0.18194254445964433	0.20109439124487005	0.332421340629275	0.0	0.05	-0.07760532150776053	0.4856361149110807	0.466484268125855
ENSMUST00000027393.8	ENSMUSG00000026196	3UTR	3022	0.4169424222369292	0.23262739907346128	0.2227001985440106	0.1942422236929186	0.3504301786896095	0.0	-0.06825396825396825	-0.20204313280363223	0.4268696227663799	0.4553275976174719
ENSMUST00000027384.6	ENSMUSG00000026192	3UTR	960	0.46145833333333336	0.21354166666666666	0.2375	0.22395833333333334	0.325	0.0	-0.029345372460496615	-0.20696324951644102	0.4375	0.4510416666666667
ENSMUST00000055226.13	ENSMUSG00000026193	3UTR	688	0.43023255813953487	0.2558139534883721	0.23837209302325582	0.19186046511627908	0.313953488372093	0.0	-0.10810810810810811	-0.10204081632653061	0.4476744186046512	0.4941860465116279
ENSMUST00000027381.13	ENSMUSG00000026189	3UTR	176	0.4431818181818182	0.24431818181818182	0.22727272727272727	0.2159090909090909	0.3125	0.0	-0.02564102564102564	-0.12244897959183673	0.4602272727272727	0.4715909090909091
ENSMUST00000027379.10	ENSMUSG00000026187	3UTR	230	0.45652173913043476	0.2826086956521739	0.20869565217391303	0.24782608695652175	0.2608695652173913	0.0	0.08571428571428572	0.04	0.5304347826086957	0.49130434782608695
ENSMUST00000047615.15	ENSMUSG00000039354	3UTR	80	0.3375	0.4625	0.125	0.2125	0.2	0.0	0.25925925925925924	0.39622641509433965	0.675	0.5875
ENSMUST00000059980.11	ENSMUSG00000046330	3UTR	248	0.3709677419354839	0.23387096774193547	0.16532258064516128	0.2056451612903226	0.3951612903225806	0.0	0.10869565217391304	-0.2564102564102564	0.43951612903225806	0.39919354838709675
ENSMUST00000027377.9	ENSMUSG00000026185	3UTR	4445	0.48031496062992124	0.2749156355455568	0.25264341957255343	0.22767154105736784	0.24476940382452195	0.0	-0.05199063231850117	0.05800865800865801	0.5025871766029246	0.5275590551181102
ENSMUST00000113820.9	ENSMUSG00000006304	3UTR	414	0.39371980676328505	0.26811594202898553	0.20531400966183574	0.18840579710144928	0.33816425120772947	0.0	-0.04294478527607362	-0.11553784860557768	0.45652173913043476	0.47342995169082125
ENSMUST00000178235.8	ENSMUSG00000006299	3UTR	388	0.5463917525773195	0.18814432989690721	0.2603092783505155	0.2860824742268041	0.2654639175257732	0.0	0.04716981132075472	-0.17045454545454544	0.4742268041237113	0.4484536082474227
ENSMUST00000087226.11	ENSMUSG00000026179	3UTR	1763	0.5519001701644923	0.20646625070901872	0.32387975042541123	0.2280204197390811	0.24163357912648895	0.0	-0.1736896197327852	-0.07848101265822785	0.43448667044809985	0.53034600113443
ENSMUST00000016309.16	ENSMUSG00000006301	3UTR	1125	0.5164444444444445	0.22133333333333333	0.24177777777777779	0.27466666666666667	0.26222222222222225	0.0	0.06368330464716007	-0.08455882352941177	0.496	0.4631111111111111
ENSMUST00000027367.14	ENSMUSG00000026176	3UTR	1701	0.5349794238683128	0.2175191064079953	0.28865373309817755	0.24632569077013522	0.24750146972369194	0.0	-0.07912087912087912	-0.06447534766118837	0.4638447971781305	0.5061728395061729
ENSMUST00000189257.7	ENSMUSG00000033364	3UTR	1661	0.43889223359422036	0.25165562913907286	0.21011438892233594	0.22877784467188442	0.3094521372667068	0.0	0.04252400548696845	-0.10300429184549356	0.48043347381095725	0.46177001806140877
ENSMUST00000087215.7	ENSMUSG00000026174	3UTR	1988	0.46327967806841047	0.23943661971830985	0.23591549295774647	0.22736418511066397	0.29728370221327965	0.0	-0.018458197611292075	-0.1077788191190253	0.46680080482897385	0.4753521126760563
ENSMUST00000027315.14	ENSMUSG00000026135	3UTR	452	0.43805309734513276	0.24557522123893805	0.22787610619469026	0.21017699115044247	0.3163716814159292	0.0	-0.04040404040404041	-0.12598425196850394	0.4557522123893805	0.47345132743362833
ENSMUST00000113733.10	ENSMUSG00000026172	3UTR	53	0.4528301886792453	0.33962264150943394	0.3584905660377358	0.09433962264150944	0.20754716981132076	0.0	-0.5833333333333334	0.2413793103448276	0.4339622641509434	0.6981132075471698
ENSMUST00000113721.8	ENSMUSG00000026171	3UTR	71	0.5070422535211268	0.28169014084507044	0.1267605633802817	0.38028169014084506	0.2112676056338028	0.0	0.5	0.14285714285714285	0.6619718309859155	0.4084507042253521
ENSMUST00000042125.15	ENSMUSG00000033257	3UTR	6031	0.438235781794064	0.26181396120046424	0.21157353672691095	0.22666224506715305	0.29995025700547173	0.0	0.034430571320469165	-0.0678866587957497	0.4884762062676173	0.4733874979273752
ENSMUST00000168720.8	ENSMUSG00000033159	3UTR	1845	0.4704607046070461	0.24769647696476965	0.2157181571815718	0.25474254742547425	0.28184281842818426	0.0	0.08294930875576037	-0.06448311156601842	0.5024390243902439	0.4634146341463415
ENSMUST00000097694.11	ENSMUSG00000049339	3UTR	858	0.5209790209790209	0.18181818181818182	0.2738927738927739	0.24708624708624707	0.2972027972027972	0.0	-0.05145413870246085	-0.24087591240875914	0.4289044289044289	0.4557109557109557
ENSMUST00000160439.8	ENSMUSG00000026197	3UTR	349	0.5759312320916905	0.24355300859598855	0.2492836676217765	0.32664756446991405	0.18051575931232092	0.0	0.13432835820895522	0.14864864864864866	0.5702005730659025	0.49283667621776506
ENSMUST00000027396.15	ENSMUSG00000026198	3UTR	163	0.4539877300613497	0.294478527607362	0.2085889570552147	0.24539877300613497	0.25153374233128833	0.0	0.08108108108108109	0.07865168539325842	0.5398773006134969	0.5030674846625767
ENSMUST00000189702.7	ENSMUSG00000033124	3UTR	1066	0.5600375234521576	0.20168855534709193	0.30206378986866794	0.2579737335834897	0.23827392120075047	0.0	-0.07872696817420435	-0.08315565031982942	0.4596622889305816	0.5037523452157598
ENSMUST00000152233.9	ENSMUSG00000026199	3UTR	200	0.48	0.285	0.22	0.26	0.235	0.0	0.08333333333333333	0.09615384615384616	0.545	0.505
ENSMUST00000113623.8	ENSMUSG00000026200	3UTR	147	0.4217687074829932	0.3401360544217687	0.22448979591836735	0.19727891156462585	0.23809523809523808	0.0	-0.06451612903225806	0.17647058823529413	0.5374149659863946	0.564625850340136
ENSMUST00000027401.11	ENSMUSG00000026201	3UTR	1654	0.4921402660217654	0.2660217654171705	0.23216444981862153	0.2599758162031439	0.2418379685610641	0.0	0.056511056511056514	0.047619047619047616	0.5259975816203144	0.49818621523579204
ENSMUST00000186213.7	ENSMUSG00000026202	3UTR	1394	0.49928263988522237	0.23959827833572453	0.2618364418938307	0.2374461979913917	0.2611190817790531	0.0	-0.04885057471264368	-0.04297994269340974	0.4770444763271162	0.5014347202295553
ENSMUST00000066668.14	ENSMUSG00000026209	3UTR	763	0.4692005242463958	0.26474442988204455	0.24115334207077327	0.22804718217562253	0.26605504587155965	0.0	-0.027932960893854747	-0.0024691358024691358	0.4927916120576671	0.5058977719528178
ENSMUST00000037796.14	ENSMUSG00000033021	3UTR	173	0.6011560693641619	0.1907514450867052	0.34104046242774566	0.26011560693641617	0.20809248554913296	0.0	-0.1346153846153846	-0.043478260869565216	0.4508670520231214	0.5317919075144508
ENSMUST00000079205.14	ENSMUSG00000032997	3UTR	401	0.57356608478803	0.16957605985037408	0.30174563591022446	0.2718204488778055	0.256857855361596	0.0	-0.05217391304347826	-0.2046783625730994	0.44139650872817954	0.4713216957605985
ENSMUST00000027414.16	ENSMUSG00000026213	3UTR	1100	0.49727272727272726	0.23	0.2681818181818182	0.2290909090909091	0.2727272727272727	0.0	-0.07861060329067641	-0.08499095840867993	0.4590909090909091	0.49818181818181817
ENSMUST00000124341.8	ENSMUSG00000006576	3UTR	3282	0.5051797684338818	0.2437538086532602	0.23065204143814746	0.2745277269957343	0.251066422912858	0.0	0.08685162846803378	-0.014778325123152709	0.5182815356489945	0.4744058500914077
ENSMUST00000027451.13	ENSMUSG00000026235	3UTR	3310	0.40362537764350453	0.2918429003021148	0.19456193353474321	0.20906344410876132	0.30453172205438067	0.0	0.03592814371257485	-0.02127659574468085	0.5009063444108761	0.486404833836858
ENSMUST00000035779.15	ENSMUSG00000032883	3UTR	1328	0.3832831325301205	0.2816265060240964	0.1566265060240964	0.22665662650602408	0.33509036144578314	0.0	0.18271119842829076	-0.08669108669108669	0.5082831325301205	0.4382530120481928
ENSMUST00000027467.11	ENSMUSG00000026249	3UTR	808	0.4207920792079208	0.25742574257425743	0.17945544554455445	0.24133663366336633	0.3217821782178218	0.0	0.14705882352941177	-0.1111111111111111	0.49876237623762376	0.4368811881188119
ENSMUST00000163119.8	ENSMUSG00000004364	3UTR	2233	0.3363188535602329	0.2897447380206001	0.16211374832064487	0.174205105239588	0.37393640841916703	0.0	0.03595206391478029	-0.12685560053981107	0.46394984326018807	0.451858486341245
ENSMUST00000069799.3	ENSMUSG00000055980	3UTR	4525	0.40640883977900555	0.27138121546961325	0.1918232044198895	0.214585635359116	0.3222099447513812	0.0	0.05600870038064165	-0.08562918838421445	0.48596685082872926	0.4632044198895028
ENSMUST00000027322.14	ENSMUSG00000026142	3UTR	2412	0.45688225538971805	0.2728026533996683	0.2392205638474295	0.21766169154228857	0.2703150912106136	0.0	-0.047186932849364795	0.004580152671755725	0.4904643449419569	0.5120232172470979
ENSMUST00000162003.8	ENSMUSG00000026150	3UTR	678	0.3938053097345133	0.27728613569321536	0.1902654867256637	0.20353982300884957	0.32890855457227136	0.0	0.033707865168539325	-0.0851581508515815	0.4808259587020649	0.46755162241887904
ENSMUST00000186302.7	ENSMUSG00000026159	3UTR	617	0.35980551053484605	0.3014586709886548	0.1685575364667747	0.1912479740680713	0.3387358184764992	0.0	0.06306306306306306	-0.05822784810126582	0.49270664505672607	0.4700162074554295
ENSMUST00000027421.13	ENSMUSG00000026219	3UTR	3429	0.4041994750656168	0.25984251968503935	0.20093321668124817	0.20326625838436863	0.3359580052493438	0.0	0.005772005772005772	-0.1277533039647577	0.463108778069408	0.46077573636628755
ENSMUST00000093508.7	ENSMUSG00000070034	3UTR	393	0.4631043256997455	0.1806615776081425	0.2595419847328244	0.2035623409669211	0.356234096692112	0.0	-0.12087912087912088	-0.32701421800947866	0.3842239185750636	0.4402035623409669
ENSMUST00000113360.8	ENSMUSG00000036707	3UTR	2355	0.40254777070063696	0.2794055201698514	0.18386411889596602	0.21868365180467092	0.31804670912951166	0.0	0.08649789029535865	-0.06467661691542288	0.4980891719745223	0.4632696390658174
ENSMUST00000027425.16	ENSMUSG00000026223	3UTR	1037	0.5525554484088717	0.18611378977820636	0.26808100289296044	0.2844744455159113	0.26133076181292186	0.0	0.029668411867364748	-0.16810344827586207	0.47058823529411764	0.4541947926711668
ENSMUST00000027432.9	ENSMUSG00000026229	3UTR	79	0.6075949367088608	0.24050632911392406	0.2911392405063291	0.31645569620253167	0.1518987341772152	0.0	0.041666666666666664	0.22580645161290322	0.5569620253164557	0.5316455696202531
ENSMUST00000027438.8	ENSMUSG00000026234	3UTR	5901	0.41586171835282154	0.2738518895102525	0.1958990001694628	0.21996271818335875	0.31028639213692594	0.0	0.05786471067644662	-0.06237307803887438	0.49381460769361124	0.4697508896797153
ENSMUST00000045897.15	ENSMUSG00000026238	3UTR	700	0.37285714285714283	0.3157142857142857	0.2042857142857143	0.16857142857142857	0.31142857142857144	0.0	-0.09578544061302682	0.00683371298405467	0.48428571428571426	0.52
ENSMUST00000121534.8	ENSMUSG00000026240	3UTR	4159	0.4695840346237076	0.2341909112767492	0.24140418369800432	0.22817985092570328	0.29622505409954314	0.0	-0.02816180235535074	-0.11695376246600181	0.4623707622024525	0.47559509497475355
ENSMUST00000065694.8	ENSMUSG00000053333	3UTR	347	0.4899135446685879	0.2132564841498559	0.2334293948126801	0.2564841498559078	0.2968299711815562	0.0	0.047058823529411764	-0.1638418079096045	0.4697406340057637	0.44668587896253603
ENSMUST00000113235.8	ENSMUSG00000026254	3UTR	2676	0.48168908819133033	0.22720478325859492	0.2171150971599402	0.2645739910313901	0.2911061285500747	0.0	0.09852598913886734	-0.1232876712328767	0.49177877428998507	0.44431988041853515
ENSMUST00000027472.7	ENSMUSG00000026255	3UTR	1044	0.44157088122605365	0.22509578544061304	0.2595785440613027	0.18199233716475097	0.3333333333333333	0.0	-0.175704989154013	-0.19382504288164665	0.407088122605364	0.4846743295019157
ENSMUST00000027475.15	ENSMUSG00000048000	3UTR	1651	0.44881889763779526	0.24954572986069049	0.22774076317383404	0.22107813446396124	0.30163537250151423	0.0	-0.014844804318488529	-0.0945054945054945	0.47062386432465175	0.47728649303452453
ENSMUST00000027477.15	ENSMUSG00000026259	3UTR	720	0.5569444444444445	0.21805555555555556	0.28055555555555556	0.2763888888888889	0.225	0.0	-0.007481296758104738	-0.01567398119122257	0.49444444444444446	0.4986111111111111
ENSMUST00000027512.13	ENSMUSG00000026289	3UTR	1119	0.5210008936550492	0.21894548704200179	0.26184092940125114	0.25915996425379806	0.26005361930294907	0.0	-0.005145797598627788	-0.08582089552238806	0.47810545129579984	0.48078641644325293
ENSMUST00000065420.12	ENSMUSG00000044783	3UTR	353	0.4985835694050991	0.15864022662889518	0.26062322946175637	0.23796033994334279	0.34277620396600567	0.0	-0.045454545454545456	-0.3672316384180791	0.39660056657223797	0.4192634560906516
ENSMUST00000187810.2	ENSMUSG00000049866	3UTR	1949	0.4720369420215495	0.28732683427398664	0.22524371472550025	0.24679322729604924	0.24063622370446383	0.0	0.04565217391304348	0.08843537414965986	0.5341200615700359	0.512570548999487
ENSMUST00000066279.11	ENSMUSG00000036206	3UTR	1717	0.49330227140361094	0.23704135119394293	0.24868957483983692	0.24461269656377402	0.26965637740244613	0.0	-0.008264462809917356	-0.06436781609195402	0.481654047757717	0.4857309260337799
ENSMUST00000190096.7	ENSMUSG00000055013	3UTR	1107	0.46973803071364045	0.2845528455284553	0.24570912375790424	0.2240289069557362	0.24570912375790424	0.0	-0.046153846153846156	0.07325383304940375	0.5085817524841915	0.5302619692863595
ENSMUST00000036153.12	ENSMUSG00000034432	3UTR	1088	0.4485294117647059	0.24356617647058823	0.22242647058823528	0.2261029411764706	0.3079044117647059	0.0	0.00819672131147541	-0.11666666666666667	0.4696691176470588	0.46599264705882354
ENSMUST00000059743.12	ENSMUSG00000034343	3UTR	385	0.5038961038961038	0.23116883116883116	0.2701298701298701	0.23376623376623376	0.2649350649350649	0.0	-0.07216494845360824	-0.06806282722513089	0.4649350649350649	0.5012987012987012
ENSMUST00000069620.10	ENSMUSG00000055866	3UTR	1889	0.4552673372154579	0.24616199047114876	0.22657490735839067	0.22869242985706723	0.29857067231339335	0.0	0.004651162790697674	-0.09620991253644315	0.474854420328216	0.4727368978295394
ENSMUST00000047242.9	ENSMUSG00000034292	3UTR	1524	0.4376640419947507	0.23622047244094488	0.21325459317585302	0.22440944881889763	0.3261154855643045	0.0	0.025487256371814093	-0.15985997666277713	0.46062992125984253	0.4494750656167979
ENSMUST00000086843.11	ENSMUSG00000026311	3UTR	1210	0.4743801652892562	0.21322314049586777	0.22396694214876034	0.25041322314049586	0.31239669421487604	0.0	0.05574912891986063	-0.18867924528301888	0.4636363636363636	0.4371900826446281
ENSMUST00000097644.9	ENSMUSG00000026313	3UTR	4568	0.4813922942206655	0.236646234676007	0.2434325744308231	0.23795971978984237	0.2819614711033275	0.0	-0.011368804001819008	-0.08737864077669903	0.4746059544658494	0.4800788091068301
ENSMUST00000045970.8	ENSMUSG00000034220	3UTR	2215	0.5381489841986457	0.2270880361173815	0.2799097065462754	0.2582392776523702	0.23476297968397292	0.0	-0.040268456375838924	-0.016617790811339198	0.4853273137697517	0.5069977426636569
ENSMUST00000027487.15	ENSMUSG00000026269	3UTR	986	0.5669371196754563	0.22616632860040567	0.2961460446247465	0.27079107505070993	0.20689655172413793	0.0	-0.044722719141323794	0.04449648711943794	0.4969574036511156	0.5223123732251521
ENSMUST00000027488.11	ENSMUSG00000026270	3UTR	403	0.4987593052109181	0.23573200992555832	0.23325062034739455	0.2655086848635236	0.2655086848635236	0.0	0.06467661691542288	-0.0594059405940594	0.5012406947890818	0.46898263027295284
ENSMUST00000190723.7	ENSMUSG00000014602	3UTR	517	0.5164410058027079	0.2127659574468085	0.2765957446808511	0.23984526112185686	0.27079303675048355	0.0	-0.07116104868913857	-0.12	0.4526112185686654	0.48936170212765956
ENSMUST00000027492.14	ENSMUSG00000026273	3UTR	255	0.4823529411764706	0.2627450980392157	0.23529411764705882	0.24705882352941178	0.2549019607843137	0.0	0.024390243902439025	0.015151515151515152	0.5098039215686274	0.4980392156862745
ENSMUST00000027494.11	ENSMUSG00000026275	3UTR	8423	0.4665796034666983	0.27460524753650717	0.23970081918556335	0.22687878428113498	0.2588151489967945	0.0	-0.02748091603053435	0.029601602492766527	0.5014840318176421	0.5143060667220706
ENSMUST00000170883.8	ENSMUSG00000034088	3UTR	2233	0.5015673981191222	0.22884012539184953	0.26556202418271385	0.2360053739364084	0.26959247648902823	0.0	-0.05892857142857143	-0.08176100628930817	0.46484549932825797	0.49440214957456335
ENSMUST00000027498.14	ENSMUSG00000026277	3UTR	2736	0.4641812865497076	0.26242690058479534	0.2309941520467836	0.23318713450292397	0.2733918128654971	0.0	0.004724409448818898	-0.020463847203274217	0.4956140350877193	0.4934210526315789
ENSMUST00000027499.13	ENSMUSG00000026278	3UTR	602	0.5431893687707641	0.23920265780730898	0.26578073089701	0.27740863787375414	0.21760797342192692	0.0	0.021406727828746176	0.04727272727272727	0.5166112956810631	0.5049833887043189
ENSMUST00000027502.16	ENSMUSG00000026280	3UTR	2851	0.49210803226937916	0.25219221325850577	0.2378112942827078	0.25429673798667135	0.25569975447211507	0.0	0.03349964362081254	-0.006906077348066298	0.5064889512451771	0.49000350754121363
