transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000000742	ENSBTAG00000000569	3UTR	1001	0.3906093906093906	0.2867132867132867	0.1968031968031968	0.1938061938061938	0.3226773226773227	0.0	-0.0076726342710997444	-0.05901639344262295	0.4805194805194805	0.4835164835164835
ENSBTAT00000082852	ENSBTAG00000019514	3UTR	1045	0.3368421052631579	0.2880382775119617	0.15502392344497606	0.18181818181818182	0.3751196172248804	0.0	0.07954545454545454	-0.13131313131313133	0.4698564593301435	0.4430622009569378
ENSBTAT00000075658	ENSBTAG00000006945	3UTR	402	0.3308457711442786	0.3208955223880597	0.1517412935323383	0.1791044776119403	0.3482587064676617	0.0	0.08270676691729323	-0.040892193308550186	0.5	0.472636815920398
ENSBTAT00000070445	ENSBTAG00000013205	3UTR	1001	0.3886113886113886	0.2777222777222777	0.2127872127872128	0.17582417582417584	0.3336663336663337	0.0	-0.09511568123393316	-0.0915032679738562	0.45354645354645357	0.4905094905094905
ENSBTAT00000071778	ENSBTAG00000001511	3UTR	1074	0.38640595903165736	0.313780260707635	0.16759776536312848	0.21880819366852886	0.29981378026070765	0.0	0.13253012048192772	0.02276176024279211	0.5325884543761639	0.4813780260707635
ENSBTAT00000012565	ENSBTAG00000010357	3UTR	308	0.5844155844155844	0.21753246753246752	0.36363636363636365	0.22077922077922077	0.19805194805194806	0.0	-0.24444444444444444	0.046875	0.4383116883116883	0.5811688311688312
ENSBTAT00000019596	ENSBTAG00000014724	3UTR	633	0.344391785150079	0.2859399684044234	0.14375987361769352	0.20063191153238547	0.3696682464454976	0.0	0.1651376146788991	-0.12771084337349398	0.48657187993680884	0.4296998420221169
ENSBTAT00000004094	ENSBTAG00000003151	3UTR	380	0.3394736842105263	0.2868421052631579	0.13157894736842105	0.20789473684210527	0.3736842105263158	0.0	0.2248062015503876	-0.13147410358565736	0.49473684210526314	0.41842105263157897
ENSBTAT00000004087	ENSBTAG00000003143	3UTR	930	0.2763440860215054	0.35053763440860214	0.11720430107526882	0.15913978494623657	0.37311827956989246	0.0	0.1517509727626459	-0.031203566121842496	0.5096774193548387	0.46774193548387094
ENSBTAT00000105660	ENSBTAG00000014915	3UTR	2251	0.44247001332741004	0.25188804975566415	0.21412705464238116	0.22834295868502888	0.3056419369169258	0.0	0.0321285140562249	-0.09641434262948208	0.48023100844069305	0.46601510439804533
ENSBTAT00000149595	ENSBTAG00000001697	3UTR	3796	0.3840885142255005	0.2963645943097998	0.18308746048472077	0.20100105374077976	0.31954689146469967	0.0	0.04663923182441701	-0.037639007698887936	0.49736564805057953	0.4794520547945205
ENSBTAT00000123291	ENSBTAG00000007666	3UTR	173	0.5953757225433526	0.30057803468208094	0.28901734104046245	0.3063583815028902	0.10404624277456648	0.0	0.02912621359223301	0.4857142857142857	0.6069364161849711	0.5895953757225434
ENSBTAT00000002296	ENSBTAG00000001749	3UTR	729	0.4540466392318244	0.22359396433470508	0.2167352537722908	0.23731138545953362	0.3223593964334705	0.0	0.045317220543806644	-0.18090452261306533	0.4609053497942387	0.4403292181069959
ENSBTAT00000148663	ENSBTAG00000017115	3UTR	1622	0.43896424167694204	0.24290998766954378	0.22503082614056721	0.21393341553637485	0.31812577065351416	0.0	-0.025280898876404494	-0.13406593406593406	0.4568434032059186	0.467940813810111
ENSBTAT00000089657	ENSBTAG00000019625	3UTR	1983	0.38678769541099345	0.32476046394351993	0.16893595562279376	0.2178517397881997	0.2884518406454866	0.0	0.12646675358539766	0.05921052631578947	0.5426122037317196	0.49369641956631366
ENSBTAT00000025309	ENSBTAG00000019014	3UTR	1307	0.43534812547819435	0.27314460596786533	0.19204284621270085	0.2433052792654935	0.2915072685539403	0.0	0.11775043936731107	-0.032520325203252036	0.5164498852333589	0.4651874521805662
ENSBTAT00000120222	ENSBTAG00000005313	3UTR	765	0.6222222222222222	0.1869281045751634	0.2928104575163399	0.32941176470588235	0.19084967320261437	0.0	0.058823529411764705	-0.010380622837370242	0.5163398692810458	0.4797385620915033
ENSBTAT00000032213	ENSBTAG00000012881	3UTR	1001	0.5884115884115884	0.18181818181818182	0.27972027972027974	0.3086913086913087	0.22977022977022976	0.0	0.04923599320882852	-0.11650485436893204	0.4905094905094905	0.46153846153846156
ENSBTAT00000007436	ENSBTAG00000005660	3UTR	157	0.5095541401273885	0.21656050955414013	0.2484076433121019	0.2611464968152866	0.27388535031847133	0.0	0.025	-0.11688311688311688	0.47770700636942676	0.46496815286624205
ENSBTAT00000009087	ENSBTAG00000006920	3UTR	289	0.5743944636678201	0.1972318339100346	0.314878892733564	0.25951557093425603	0.22837370242214533	0.0	-0.0963855421686747	-0.07317073170731707	0.45674740484429066	0.5121107266435986
ENSBTAT00000016526	ENSBTAG00000020106	3UTR	473	0.5835095137420718	0.16913319238900634	0.35306553911205074	0.23044397463002114	0.24735729386892177	0.0	-0.21014492753623187	-0.18781725888324874	0.39957716701902746	0.5221987315010571
ENSBTAT00000112547	ENSBTAG00000019336	3UTR	1001	0.5444555444555444	0.2087912087912088	0.36063936063936064	0.1838161838161838	0.24675324675324675	0.0	-0.3247706422018349	-0.08333333333333333	0.3926073926073926	0.5694305694305695
ENSBTAT00000015168	ENSBTAG00000011414	3UTR	1001	0.4675324675324675	0.26373626373626374	0.2177822177822178	0.24975024975024976	0.26873126873126874	0.0	0.06837606837606838	-0.009380863039399626	0.5134865134865135	0.48151848151848153
ENSBTAT00000023496	ENSBTAG00000017666	3UTR	1349	0.5040770941438102	0.19421793921423278	0.2653817642698295	0.23869532987398073	0.301704966641957	0.0	-0.052941176470588235	-0.21674140508221226	0.4329132690882135	0.45959970348406226
ENSBTAT00000019219	ENSBTAG00000014451	3UTR	1622	0.47102342786683105	0.2755856966707768	0.21886559802712702	0.2521578298397041	0.2533908754623921	0.0	0.07068062827225131	0.04195804195804196	0.5277435265104808	0.49445129469790383
ENSBTAT00000023192	ENSBTAG00000017450	3UTR	263	0.38783269961977185	0.3155893536121673	0.19011406844106463	0.19771863117870722	0.2965779467680608	0.0	0.0196078431372549	0.031055900621118012	0.5133079847908745	0.5057034220532319
ENSBTAT00000008604	ENSBTAG00000006548	3UTR	231	0.3246753246753247	0.354978354978355	0.19913419913419914	0.12554112554112554	0.3203463203463203	0.0	-0.22666666666666666	0.05128205128205128	0.4805194805194805	0.5541125541125541
ENSBTAT00000083735	ENSBTAG00000012797	3UTR	2696	0.3137982195845697	0.31528189910979226	0.14391691394658754	0.1698813056379822	0.37091988130563797	0.0	0.08274231678486997	-0.08108108108108109	0.48516320474777447	0.45919881305637983
ENSBTAT00000084243	ENSBTAG00000000290	3UTR	316	0.4208860759493671	0.2721518987341772	0.2310126582278481	0.189873417721519	0.3069620253164557	0.0	-0.09774436090225563	-0.060109289617486336	0.4620253164556962	0.5031645569620253
ENSBTAT00000032097	ENSBTAG00000023513	3UTR	682	0.3885630498533724	0.31378299120234604	0.18181818181818182	0.20674486803519063	0.29765395894428154	0.0	0.06415094339622641	0.026378896882494004	0.5205278592375366	0.49560117302052786
ENSBTAT00000002554	ENSBTAG00000001968	3UTR	605	0.29256198347107437	0.30413223140495865	0.13884297520661157	0.1537190082644628	0.4033057851239669	0.0	0.05084745762711865	-0.14018691588785046	0.4578512396694215	0.44297520661157025
ENSBTAT00000061390	ENSBTAG00000005946	3UTR	52	0.4423076923076923	0.28846153846153844	0.25	0.19230769230769232	0.2692307692307692	0.0	-0.13043478260869565	0.034482758620689655	0.4807692307692308	0.5384615384615384
ENSBTAT00000105321	ENSBTAG00000002460	3UTR	386	0.27461139896373055	0.30310880829015546	0.16580310880829016	0.10880829015544041	0.422279792746114	0.0	-0.20754716981132076	-0.16428571428571428	0.4119170984455959	0.4689119170984456
ENSBTAT00000146290	ENSBTAG00000002767	3UTR	1406	0.34779516358463725	0.3207681365576102	0.16358463726884778	0.18421052631578946	0.3314366998577525	0.0	0.05930470347648262	-0.016357688113413305	0.5049786628733998	0.484352773826458
ENSBTAT00000013860	ENSBTAG00000010485	3UTR	919	0.3482045701849837	0.29379760609357997	0.1458106637649619	0.20239390642002175	0.35799782372143635	0.0	0.1625	-0.09849749582637729	0.4961915125136017	0.4396082698585419
ENSBTAT00000111881	ENSBTAG00000037393	3UTR	1001	0.3436563436563437	0.3016983016983017	0.16583416583416583	0.17782217782217782	0.3546453546453546	0.0	0.03488372093023256	-0.0806697108066971	0.47952047952047955	0.4675324675324675
ENSBTAT00000072391	ENSBTAG00000009232	3UTR	1001	0.29270729270729273	0.34965034965034963	0.13086913086913088	0.16183816183816183	0.35764235764235763	0.0	0.10580204778156997	-0.011299435028248588	0.5114885114885115	0.4805194805194805
ENSBTAT00000146066	ENSBTAG00000073599	3UTR	7223	0.33836356084729335	0.29073792053163505	0.16655129447597952	0.17181226637131386	0.3708985186210716	0.0	0.015548281505728314	-0.12115505335844319	0.4625501869029489	0.45728921500761455
ENSBTAT00000087441	ENSBTAG00000021910	3UTR	4995	0.3275275275275275	0.2968968968968969	0.15075075075075076	0.17677677677677678	0.3755755755755756	0.0	0.07946210268948656	-0.11699910687704675	0.4736736736736737	0.44764764764764764
ENSBTAT00000032677	ENSBTAG00000023814	3UTR	1170	0.28205128205128205	0.3367521367521368	0.11794871794871795	0.1641025641025641	0.3811965811965812	0.0	0.16363636363636364	-0.06190476190476191	0.5008547008547009	0.4547008547008547
ENSBTAT00000144004	ENSBTAG00000020073	3UTR	3329	0.3526584559927906	0.307299489336137	0.1700210273355362	0.18263742865725444	0.3400420546710724	0.0	0.03577512776831346	-0.050580046403712296	0.4899369179933914	0.4773205166716732
ENSBTAT00000152633	ENSBTAG00000057675	3UTR	6361	0.4024524445841849	0.30875648482942936	0.20248388618141802	0.19996855840276687	0.2887910705863858	0.0	-0.00625	0.033412259931596945	0.5087250432321963	0.5112403710108474
ENSBTAT00000025816	ENSBTAG00000019376	3UTR	3198	0.325515947467167	0.30331457160725456	0.16729205753595996	0.158223889931207	0.3711694809255785	0.0	-0.027857829010566763	-0.10060268891979601	0.46153846153846156	0.4706066291432145
ENSBTAT00000076794	ENSBTAG00000017490	3UTR	2006	0.41625124626121635	0.29611166500498504	0.20887337986041873	0.2073778664007976	0.2876370887337986	0.0	-0.003592814371257485	0.014517506404782237	0.5034895314057827	0.5049850448654037
ENSBTAT00000136631	ENSBTAG00000010550	3UTR	4739	0.31778856298797215	0.3182105929520996	0.15551804178096645	0.1622705212070057	0.3640008440599283	0.0	0.021248339973439574	-0.0671203216826477	0.48048111415910527	0.47372863473306603
ENSBTAT00000005438	ENSBTAG00000004154	3UTR	990	0.2878787878787879	0.3111111111111111	0.13535353535353536	0.15252525252525254	0.401010101010101	0.0	0.05964912280701754	-0.12624113475177304	0.4636363636363636	0.44646464646464645
ENSBTAT00000061563	ENSBTAG00000001403	3UTR	769	0.3420026007802341	0.31339401820546164	0.1599479843953186	0.18205461638491546	0.34460338101430427	0.0	0.06463878326996197	-0.04743083003952569	0.49544863459037713	0.47334200260078024
ENSBTAT00000092038	ENSBTAG00000013142	3UTR	1536	0.32421875	0.3072916666666667	0.16276041666666666	0.16145833333333334	0.3684895833333333	0.0	-0.004016064257028112	-0.0905587668593449	0.46875	0.4700520833333333
ENSBTAT00000024928	ENSBTAG00000018727	3UTR	1571	0.31253978357733925	0.3239974538510503	0.1514958625079567	0.16104392106938256	0.3634627625716104	0.0	0.03054989816700611	-0.05740740740740741	0.48504137492043287	0.475493316359007
ENSBTAT00000016890	ENSBTAG00000012708	3UTR	251	0.26294820717131473	0.3784860557768924	0.10358565737051793	0.1593625498007968	0.35856573705179284	0.0	0.21212121212121213	0.02702702702702703	0.5378486055776892	0.4820717131474104
ENSBTAT00000076471	ENSBTAG00000031709	3UTR	394	0.29949238578680204	0.31218274111675126	0.13959390862944163	0.1598984771573604	0.3883248730964467	0.0	0.06779661016949153	-0.10869565217391304	0.4720812182741117	0.4517766497461929
ENSBTAT00000116795	ENSBTAG00000016228	3UTR	1269	0.3128447596532703	0.31678486997635935	0.13869188337273444	0.17415287628053586	0.37037037037037035	0.0	0.11335012594458438	-0.0779816513761468	0.4909377462568952	0.45547675334909377
ENSBTAT00000092025	ENSBTAG00000001274	3UTR	1001	0.46553446553446554	0.24475524475524477	0.23876123876123875	0.22677322677322678	0.2897102897102897	0.0	-0.02575107296137339	-0.08411214953271028	0.47152847152847155	0.4835164835164835
ENSBTAT00000095452	ENSBTAG00000017416	3UTR	1939	0.3553378029912326	0.31614234141309955	0.15265600825167613	0.20268179473955647	0.3285198555956679	0.0	0.14078374455732948	-0.0192	0.518824136152656	0.4687983496647757
ENSBTAT00000132628	ENSBTAG00000058033	3UTR	14040	0.33896011396011394	0.33062678062678064	0.17813390313390312	0.16082621082621082	0.3304131054131054	0.0	-0.05106114729985291	0.0003232410300614158	0.49145299145299143	0.5087606837606837
ENSBTAT00000108062	ENSBTAG00000031572	3UTR	1397	0.3049391553328561	0.3443092340730136	0.1474588403722262	0.15748031496062992	0.3507516105941303	0.0	0.03286384976525822	-0.009268795056642637	0.5017895490336435	0.4917680744452398
ENSBTAT00000135413	ENSBTAG00000027795	3UTR	1087	0.32750689972401104	0.3247470101195952	0.13707451701931922	0.19043238270469182	0.34774609015639374	0.0	0.16292134831460675	-0.03419972640218878	0.515179392824287	0.46182152713891444
ENSBTAT00000104232	ENSBTAG00000009336	3UTR	974	0.3726899383983573	0.32340862422997946	0.20225872689938398	0.1704312114989733	0.30390143737166325	0.0	-0.08539944903581267	0.031096563011456628	0.4938398357289528	0.5256673511293635
ENSBTAT00000074635	ENSBTAG00000004126	3UTR	15	0.3333333333333333	0.26666666666666666	0.13333333333333333	0.2	0.4	0.0	0.2	-0.2	0.4666666666666667	0.4
ENSBTAT00000044707	ENSBTAG00000031561	3UTR	471	0.2653927813163482	0.3630573248407643	0.11677282377919321	0.14861995753715498	0.37154989384288745	0.0	0.12	-0.011560693641618497	0.5116772823779193	0.47983014861995754
ENSBTAT00000044731	ENSBTAG00000005230	3UTR	445	0.5483146067415731	0.251685393258427	0.2651685393258427	0.28314606741573034	0.2	0.0	0.03278688524590164	0.11442786069651742	0.5348314606741573	0.5168539325842697
ENSBTAT00000005025	ENSBTAG00000003851	3UTR	585	0.294017094017094	0.3094017094017094	0.13846153846153847	0.15555555555555556	0.39658119658119656	0.0	0.05813953488372093	-0.1234866828087167	0.46495726495726497	0.4478632478632479
ENSBTAT00000016071	ENSBTAG00000012120	3UTR	1621	0.36952498457742133	0.30351634793337445	0.175817396668723	0.19370758790869833	0.3269586674892042	0.0	0.048414023372287146	-0.03718199608610567	0.4972239358420728	0.4793337446020975
ENSBTAT00000140019	ENSBTAG00000076513	3UTR	3336	0.40077937649880097	0.2805755395683453	0.18615107913669066	0.2146282973621103	0.31864508393285373	0.0	0.07105459985041136	-0.06353176588294147	0.4952038369304556	0.46672661870503596
ENSBTAT00000084984	ENSBTAG00000013013	3UTR	18	0.2777777777777778	0.2222222222222222	0.2222222222222222	0.05555555555555555	0.5	0.0	-0.6	-0.38461538461538464	0.2777777777777778	0.4444444444444444
ENSBTAT00000002681	ENSBTAG00000002075	3UTR	1124	0.34608540925266906	0.32473309608540923	0.15391459074733096	0.19217081850533807	0.3291814946619217	0.0	0.11053984575835475	-0.006802721088435374	0.5169039145907474	0.4786476868327402
ENSBTAT00000100836	ENSBTAG00000006142	3UTR	3076	0.3530559167750325	0.2883615084525358	0.1791287386215865	0.17392717815344602	0.3585825747724317	0.0	-0.014732965009208104	-0.10854271356783919	0.46228868660598177	0.46749024707412223
ENSBTAT00000100582	ENSBTAG00000001465	3UTR	5008	0.365814696485623	0.3055111821086262	0.17292332268370608	0.19289137380191693	0.3286741214057508	0.0	0.05458515283842795	-0.036523929471032744	0.4984025559105431	0.4784345047923323
ENSBTAT00000069762	ENSBTAG00000004564	3UTR	416	0.3269230769230769	0.31009615384615385	0.1658653846153846	0.16105769230769232	0.3629807692307692	0.0	-0.014705882352941176	-0.07857142857142857	0.47115384615384615	0.47596153846153844
ENSBTAT00000044404	ENSBTAG00000023445	3UTR	1008	0.435515873015873	0.2490079365079365	0.21924603174603174	0.21626984126984128	0.31547619047619047	0.0	-0.00683371298405467	-0.11775043936731107	0.4652777777777778	0.46825396825396826
ENSBTAT00000148942	ENSBTAG00000031435	3UTR	2575	0.32543689320388347	0.3188349514563107	0.15184466019417475	0.17359223300970875	0.35572815533980584	0.0	0.06682577565632458	-0.05469199769717904	0.4924271844660194	0.47067961165048544
ENSBTAT00000024485	ENSBTAG00000018402	3UTR	1453	0.3269098417068135	0.2993805918788713	0.15072264280798348	0.17618719889883	0.3737095664143152	0.0	0.07789473684210527	-0.11042944785276074	0.4755677907777013	0.45010323468685476
ENSBTAT00000014803	ENSBTAG00000011147	3UTR	1008	0.3343253968253968	0.3115079365079365	0.16170634920634921	0.17261904761904762	0.3541666666666667	0.0	0.032640949554896145	-0.06408345752608048	0.48412698412698413	0.4732142857142857
ENSBTAT00000123126	ENSBTAG00000005068	3UTR	41	0.43902439024390244	0.34146341463414637	0.1951219512195122	0.24390243902439024	0.21951219512195122	0.0	0.1111111111111111	0.21739130434782608	0.5853658536585366	0.5365853658536586
ENSBTAT00000010277	ENSBTAG00000007814	3UTR	3257	0.355541909732883	0.31286459932453176	0.16948111759287687	0.18606079214000615	0.3315934909425852	0.0	0.046632124352331605	-0.02906145783706527	0.4989253914645379	0.4823457169174087
ENSBTAT00000113254	ENSBTAG00000015163	3UTR	838	0.3532219570405728	0.3412887828162291	0.15990453460620524	0.19331742243436753	0.3054892601431981	0.0	0.0945945945945946	0.055350553505535055	0.5346062052505967	0.5011933174224343
ENSBTAT00000003112	ENSBTAG00000002395	3UTR	670	0.3253731343283582	0.31044776119402984	0.1701492537313433	0.15522388059701492	0.3641791044776119	0.0	-0.045871559633027525	-0.07964601769911504	0.46567164179104475	0.48059701492537316
ENSBTAT00000129406	ENSBTAG00000019704	3UTR	2109	0.319108582266477	0.3304883831199621	0.14698909435751542	0.1721194879089616	0.3504030346135609	0.0	0.0787518573551263	-0.02924791086350975	0.5026078710289237	0.4774774774774775
ENSBTAT00000075393	ENSBTAG00000001721	3UTR	680	0.41323529411764703	0.2735294117647059	0.20294117647058824	0.21029411764705883	0.31323529411764706	0.0	0.017793594306049824	-0.06766917293233082	0.4838235294117647	0.4764705882352941
ENSBTAT00000110973	ENSBTAG00000022227	3UTR	919	0.2470076169749728	0.35690968443960824	0.11969532100108814	0.12731229597388466	0.39608269858541895	0.0	0.030837004405286344	-0.05202312138728324	0.4842219804134929	0.4766050054406964
ENSBTAT00000083481	ENSBTAG00000011986	3UTR	2060	0.3067961165048544	0.3339805825242718	0.1441747572815534	0.16262135922330098	0.3592233009708738	0.0	0.060126582278481014	-0.036414565826330535	0.49660194174757283	0.47815533980582525
