transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000368633.2	ENSG00000160741	CDS	2082	0.5970220941402498	0.19644572526416906	0.3520653218059558	0.24495677233429394	0.20653218059558118	0.0	-0.17940466613032985	-0.025029797377830752	0.441402497598463	0.5485110470701249
ENST00000356205.9	ENSG00000143570	CDS	975	0.6215384615384615	0.1558974358974359	0.3035897435897436	0.31794871794871793	0.22256410256410256	0.0	0.0231023102310231	-0.17615176151761516	0.47384615384615386	0.4594871794871795
ENST00000271843.9	ENSG00000143543	CDS	441	0.5215419501133787	0.23582766439909297	0.24489795918367346	0.2766439909297052	0.24263038548752835	0.0	0.06086956521739131	-0.014218009478672985	0.5124716553287982	0.48072562358276644
ENST00000651641.1	ENSG00000143549	CDS	858	0.48717948717948717	0.33916083916083917	0.17832167832167833	0.30885780885780884	0.17365967365967366	0.0	0.2679425837320574	0.32272727272727275	0.6480186480186481	0.5174825174825175
ENST00000428931.6	ENSG00000143569	CDS	3264	0.5306372549019608	0.2539828431372549	0.29044117647058826	0.24019607843137256	0.21537990196078433	0.0	-0.09468822170900693	0.08224543080939947	0.49417892156862747	0.5444240196078431
ENST00000328703.12	ENSG00000143575	CDS	840	0.5380952380952381	0.23809523809523808	0.25833333333333336	0.27976190476190477	0.22380952380952382	0.0	0.03982300884955752	0.030927835051546393	0.5178571428571429	0.49642857142857144
ENST00000368489.6	ENSG00000143515	CDS	3573	0.5435208508256367	0.2278197593059054	0.2790372236216065	0.26448362720403024	0.22865938986845788	0.0	-0.026776519052523172	-0.0018393623543838135	0.4923033865099356	0.5068569829275119
ENST00000368485.8	ENSG00000160712	CDS	1407	0.5970149253731343	0.2068230277185501	0.30632551528073915	0.2906894100923952	0.19616204690831557	0.0	-0.02619047619047619	0.026455026455026454	0.4975124378109453	0.5131485429992892
ENST00000292211.5	ENSG00000160714	CDS	1269	0.5594956658786446	0.25374310480693457	0.25847123719464143	0.30102442868400314	0.1867612293144208	0.0	0.07605633802816901	0.1520572450805009	0.5547675334909378	0.512214342001576
ENST00000368474.9	ENSG00000160710	CDS	3681	0.5115457756044554	0.28361858190709044	0.2613420266232002	0.2502037489812551	0.20483564248845423	0.0	-0.02177376526818906	0.16129032258064516	0.5338223308883455	0.5449606085302907
ENST00000368463.8	ENSG00000163346	CDS	2196	0.6183970856102003	0.23132969034608378	0.2659380692167577	0.3524590163934426	0.15027322404371585	0.0	0.13991163475699558	0.21241050119331742	0.5837887067395264	0.4972677595628415
ENST00000448116.7	ENSG00000160691	CDS	1755	0.6017094017094017	0.20968660968660968	0.30256410256410254	0.29914529914529914	0.1886039886039886	0.0	-0.005681818181818182	0.05293276108726753	0.5088319088319089	0.5122507122507123
ENST00000308987.6	ENSG00000173207	CDS	240	0.4666666666666667	0.3125	0.24583333333333332	0.22083333333333333	0.22083333333333333	0.0	-0.05357142857142857	0.171875	0.5333333333333333	0.5583333333333333
ENST00000292180.8	ENSG00000160688	CDS	1764	0.5748299319727891	0.21031746031746032	0.30158730158730157	0.2732426303854875	0.21485260770975056	0.0	-0.04930966469428008	-0.010666666666666666	0.48356009070294786	0.5119047619047619
ENST00000535420.6	ENSG00000160685	CDS	1620	0.6382716049382716	0.20493827160493827	0.34444444444444444	0.2938271604938272	0.15679012345679014	0.0	-0.07930367504835589	0.13310580204778158	0.49876543209876545	0.5493827160493827
ENST00000356955.7	ENSG00000143537	CDS	2592	0.6184413580246914	0.1867283950617284	0.3236882716049383	0.29475308641975306	0.19483024691358025	0.0	-0.046787273861509666	-0.021233569261880688	0.48148148148148145	0.5104166666666666
ENST00000368409.8	ENSG00000243364	CDS	606	0.6039603960396039	0.15841584158415842	0.31518151815181517	0.2887788778877888	0.2376237623762376	0.0	-0.04371584699453552	-0.2	0.4471947194719472	0.4735973597359736
ENST00000368407.8	ENSG00000169242	CDS	618	0.5566343042071198	0.23462783171521034	0.3058252427184466	0.25080906148867316	0.2087378640776699	0.0	-0.09883720930232558	0.058394160583941604	0.4854368932038835	0.540453074433657
ENST00000368404.9	ENSG00000169241	CDS	666	0.5480480480480481	0.18768768768768768	0.30930930930930933	0.23873873873873874	0.26426426426426425	0.0	-0.12876712328767123	-0.16943521594684385	0.4264264264264264	0.496996996996997
ENST00000295682.6	ENSG00000163463	CDS	411	0.5547445255474452	0.18248175182481752	0.32116788321167883	0.23357664233576642	0.26277372262773724	0.0	-0.15789473684210525	-0.18032786885245902	0.41605839416058393	0.5036496350364964
ENST00000368378.7	ENSG00000169231	CDS	2871	0.5614768373389063	0.22953674677812608	0.2734238941135493	0.288052943225357	0.2089864158829676	0.0	0.026054590570719603	0.04686258935663225	0.5175896900034831	0.5029606408916754
ENST00000368373.8	ENSG00000177628	CDS	1611	0.5524518932340161	0.22346368715083798	0.3016759776536313	0.25077591558038487	0.22408441961514589	0.0	-0.09213483146067415	-0.0013869625520110957	0.47423960273122284	0.5251396648044693
ENST00000361361.7	ENSG00000160767	CDS	2007	0.6392625809666168	0.15346287992027902	0.36721474838066764	0.27204783258594917	0.20727453911310414	0.0	-0.14886983632112236	-0.14917127071823205	0.4255107125062282	0.5206776283009467
ENST00000302631.8	ENSG00000116521	CDS	1044	0.5689655172413793	0.19636015325670497	0.3227969348659004	0.24616858237547892	0.23467432950191572	0.0	-0.13468013468013468	-0.08888888888888889	0.4425287356321839	0.5191570881226054
ENST00000368361.9	ENSG00000176444	CDS	1500	0.5333333333333333	0.26	0.25933333333333336	0.274	0.20666666666666667	0.0	0.0275	0.11428571428571428	0.534	0.5193333333333333
ENST00000392403.8	ENSG00000116539	CDS	8895	0.44013490725126475	0.31736930860033724	0.22124789207419898	0.21888701517706577	0.24249578414839798	0.0	-0.0053639846743295016	0.13373493975903614	0.5362563237774031	0.5386172006745362
ENST00000368331.6	ENSG00000116580	CDS	6726	0.5032708890871246	0.29185251263752604	0.24427594409753198	0.25899494498959263	0.2048765982753494	0.0	0.029246676514032496	0.17509727626459143	0.5508474576271186	0.5361284567350579
ENST00000368324.5	ENSG00000132718	CDS	1296	0.5362654320987654	0.26080246913580246	0.26697530864197533	0.2692901234567901	0.2029320987654321	0.0	0.004316546762589928	0.12479201331114809	0.5300925925925926	0.5277777777777778
ENST00000368323.8	ENSG00000143622	CDS	660	0.4727272727272727	0.28484848484848485	0.2106060606060606	0.26212121212121214	0.24242424242424243	0.0	0.10897435897435898	0.08045977011494253	0.546969696969697	0.4954545454545455
ENST00000368321.8	ENSG00000132680	CDS	1845	0.5078590785907859	0.27262872628726287	0.25962059620596206	0.24823848238482385	0.21951219512195122	0.0	-0.022411953041622197	0.10792951541850221	0.5208672086720867	0.532249322493225
ENST00000295702.9	ENSG00000163479	CDS	552	0.5217391304347826	0.22282608695652173	0.266304347826087	0.2554347826086957	0.2554347826086957	0.0	-0.020833333333333332	-0.06818181818181818	0.4782608695652174	0.4891304347826087
ENST00000368309.4	ENSG00000160803	CDS	1806	0.6029900332225914	0.21982281284606867	0.33167220376522705	0.2713178294573643	0.17718715393134	0.0	-0.10009182736455463	0.10739191073919108	0.491140642303433	0.5514950166112956
ENST00000368300.9	ENSG00000160789	CDS	1995	0.6325814536340852	0.21854636591478696	0.29523809523809524	0.33734335839599	0.14887218045112782	0.0	0.06656101426307448	0.18963165075034105	0.555889724310777	0.5137844611528822
ENST00000359511.5	ENSG00000160785	CDS	945	0.5407407407407407	0.2306878306878307	0.28465608465608466	0.2560846560846561	0.22857142857142856	0.0	-0.05283757338551859	0.004608294930875576	0.48677248677248675	0.5153439153439153
ENST00000361813.5	ENSG00000198952	CDS	3051	0.5552277941658472	0.23697148475909538	0.28482464765650606	0.2704031465093412	0.20780072107505737	0.0	-0.025974025974025976	0.0655858511422255	0.5073746312684366	0.5217961324156014
ENST00000362007.6	ENSG00000198715	CDS	1221	0.5921375921375921	0.18018018018018017	0.3316953316953317	0.26044226044226043	0.22768222768222768	0.0	-0.12033195020746888	-0.11646586345381527	0.4406224406224406	0.5118755118755118
ENST00000295688.8	ENSG00000163468	CDS	1638	0.5036630036630036	0.28327228327228327	0.231990231990232	0.27167277167277165	0.21306471306471306	0.0	0.07878787878787878	0.14145141451414514	0.554945054945055	0.5152625152625152
ENST00000348159.9	ENSG00000116604	CDS	1566	0.6206896551724138	0.21392081736909324	0.3569604086845466	0.26372924648786716	0.16538952745849297	0.0	-0.15020576131687244	0.12794612794612795	0.4776500638569604	0.5708812260536399
ENST00000361170.7	ENSG00000183856	CDS	4896	0.5649509803921569	0.2412173202614379	0.28022875816993464	0.2847222222222222	0.19383169934640523	0.0	0.007953723788864787	0.10892018779342723	0.5259395424836601	0.5214460784313726
ENST00000368222.8	ENSG00000143320	CDS	417	0.5323741007194245	0.2805755395683453	0.21342925659472423	0.31894484412470026	0.18705035971223022	0.0	0.1981981981981982	0.2	0.5995203836930456	0.4940047961630695
ENST00000368219.2	ENSG00000143319	CDS	1062	0.5131826741996234	0.2843691148775895	0.2730696798493409	0.2401129943502825	0.2024482109227872	0.0	-0.06422018348623854	0.16827852998065765	0.524482109227872	0.5574387947269304
ENST00000368216.9	ENSG00000143303	CDS	1428	0.6029411764705882	0.19257703081232494	0.29901960784313725	0.30392156862745096	0.20448179271708683	0.0	0.008130081300813009	-0.029982363315696647	0.4964985994397759	0.49159663865546216
ENST00000361531.6	ENSG00000143314	CDS	651	0.5407066052227343	0.25960061443932414	0.2488479262672811	0.29185867895545314	0.19969278033794163	0.0	0.07954545454545454	0.13043478260869565	0.5514592933947773	0.5084485407066052
ENST00000357325.10	ENSG00000143321	CDS	723	0.5656984785615491	0.2918395573997234	0.23374827109266944	0.33195020746887965	0.14246196403872752	0.0	0.17359413202933985	0.34394904458598724	0.623789764868603	0.5255878284923928
ENST00000271526.9	ENSG00000143294	CDS	1476	0.5813008130081301	0.23238482384823847	0.30962059620596205	0.27168021680216803	0.18631436314363142	0.0	-0.06526806526806526	0.11003236245954692	0.5040650406504065	0.5420054200542005
ENST00000368194.8	ENSG00000132694	CDS	4689	0.5689912561313712	0.24802729793132863	0.2964384730219663	0.272552783109405	0.18298144593730006	0.0	-0.041979010494752625	0.15091538842157348	0.5205800810407336	0.544465770953295
ENST00000368192.9	ENSG00000117036	CDS	1539	0.5477582846003899	0.2475633528265107	0.28914879792072773	0.2586094866796621	0.2046783625730994	0.0	-0.05575326215895611	0.09482758620689655	0.5061728395061729	0.5367121507472384
ENST00000295809.12	ENSG00000163565	CDS	2358	0.42027141645462257	0.36005089058524176	0.2099236641221374	0.21034775233248515	0.2196776929601357	0.0	0.0010090817356205853	0.2421360643745428	0.5703986429177269	0.5699745547073791
ENST00000368107.2	ENSG00000158716	CDS	453	0.6644591611479028	0.16335540838852097	0.3487858719646799	0.31567328918322296	0.17218543046357615	0.0	-0.04983388704318937	-0.02631578947368421	0.47902869757174393	0.5121412803532008
ENST00000368097.9	ENSG00000158710	CDS	600	0.565	0.255	0.2633333333333333	0.3016666666666667	0.18	0.0	0.06784660766961652	0.1724137931034483	0.5566666666666666	0.5183333333333333
ENST00000368090.5	ENSG00000143315	CDS	1272	0.49764150943396224	0.19261006289308177	0.2696540880503145	0.2279874213836478	0.30974842767295596	0.0	-0.08372827804107424	-0.23317683881064163	0.42059748427672955	0.46226415094339623
ENST00000314485.12	ENSG00000162729	CDS	1842	0.6427795874049945	0.17209554831704668	0.2964169381107492	0.3463626492942454	0.18512486427795874	0.0	0.0777027027027027	-0.0364741641337386	0.5184581976112921	0.46851248642779586
ENST00000360472.9	ENSG00000162734	CDS	393	0.5241730279898219	0.2900763358778626	0.2875318066157761	0.2366412213740458	0.18575063613231552	0.0	-0.0970873786407767	0.2192513368983957	0.5267175572519084	0.5776081424936387
ENST00000368074.6	ENSG00000132716	CDS	1794	0.5345596432552955	0.26198439241917504	0.23745819397993312	0.2971014492753623	0.20345596432552954	0.0	0.11157455683003129	0.12574850299401197	0.5590858416945373	0.49944258639910816
ENST00000368072.10	ENSG00000162735	CDS	900	0.5244444444444445	0.2777777777777778	0.25222222222222224	0.2722222222222222	0.19777777777777777	0.0	0.038135593220338986	0.16822429906542055	0.55	0.53
ENST00000241704.8	ENSG00000122218	CDS	3675	0.4908843537414966	0.26476190476190475	0.23591836734693877	0.2549659863945578	0.24435374149659864	0.0	0.038802660753880266	0.04008551576696953	0.5197278911564626	0.5006802721088436
ENST00000368061.3	ENSG00000162738	CDS	1566	0.603448275862069	0.19987228607918264	0.30842911877394635	0.2950191570881226	0.1966794380587484	0.0	-0.022222222222222223	0.008051529790660225	0.4948914431673052	0.508301404853129
ENST00000368021.7	ENSG00000158773	CDS	933	0.5498392282958199	0.26259378349410506	0.25616291532690244	0.2936763129689175	0.18756698821007503	0.0	0.0682261208576998	0.16666666666666666	0.5562700964630225	0.5187566988210075
ENST00000368009.7	ENSG00000158793	CDS	984	0.5589430894308943	0.21341463414634146	0.2865853658536585	0.27235772357723576	0.22764227642276422	0.0	-0.025454545454545455	-0.03225806451612903	0.48577235772357724	0.5
ENST00000368006.8	ENSG00000158796	CDS	957	0.5517241379310345	0.2361546499477534	0.28213166144200624	0.26959247648902823	0.21212121212121213	0.0	-0.022727272727272728	0.053613053613053616	0.5057471264367817	0.5182863113897597
ENST00000368003.6	ENSG00000143222	CDS	504	0.49404761904761907	0.2777777777777778	0.21825396825396826	0.2757936507936508	0.22817460317460317	0.0	0.11646586345381527	0.09803921568627451	0.5535714285714286	0.49603174603174605
ENST00000368002.8	ENSG00000143258	CDS	1698	0.5753828032979976	0.20730270906949352	0.31036513545347466	0.26501766784452296	0.21731448763250882	0.0	-0.07881269191402251	-0.023578363384188627	0.4723203769140165	0.5176678445229682
ENST00000319769.10	ENSG00000158850	CDS	1182	0.5786802030456852	0.20050761421319796	0.305414551607445	0.2732656514382403	0.22081218274111675	0.0	-0.05555555555555555	-0.04819277108433735	0.47377326565143824	0.505922165820643
ENST00000367988.8	ENSG00000158882	CDS	927	0.5663430420711975	0.21790722761596548	0.2664509169363538	0.2998921251348436	0.21574973031283712	0.0	0.05904761904761905	0.004975124378109453	0.517799352750809	0.4843581445523193
ENST00000367975.7	ENSG00000143252	CDS	510	0.5117647058823529	0.19215686274509805	0.2568627450980392	0.2549019607843137	0.296078431372549	0.0	-0.0038314176245210726	-0.21285140562248997	0.4470588235294118	0.44901960784313727
ENST00000367942.4	ENSG00000118217	CDS	2013	0.4495777446597119	0.30402384500745155	0.23248882265275708	0.2170889220069548	0.24639841033283658	0.0	-0.03425414364640884	0.10469314079422383	0.5211127670144063	0.5365126676602087
ENST00000294794.8	ENSG00000162745	CDS	2253	0.5699067909454061	0.2529960053262317	0.2987128273413227	0.27119396360408343	0.17709720372836218	0.0	-0.048286604361370715	0.17647058823529413	0.5241899689303151	0.5517088326675543
ENST00000361897.10	ENSG00000198929	CDS	1521	0.5851413543721236	0.23471400394477318	0.28139381985535833	0.3037475345167653	0.18014464168310323	0.0	0.038202247191011236	0.13153724247226625	0.5384615384615384	0.5161078238001315
ENST00000489294.2	ENSG00000152332	CDS	1260	0.4865079365079365	0.24761904761904763	0.22142857142857142	0.2650793650793651	0.26587301587301587	0.0	0.08972267536704731	-0.03554868624420402	0.5126984126984127	0.46904761904761905
ENST00000367925.6	ENSG00000117143	CDS	1569	0.43339706819630336	0.30592734225621415	0.19247928616953475	0.24091778202676864	0.2606755895474825	0.0	0.11176470588235295	0.0798650168728909	0.5468451242829828	0.4984066284257489
ENST00000367921.8	ENSG00000162733	CDS	2568	0.5023364485981309	0.2468847352024922	0.2515576323987539	0.2507788161993769	0.2507788161993769	0.0	-0.0015503875968992248	-0.00782472613458529	0.4976635514018692	0.4984423676012461
ENST00000254521.8	ENSG00000132196	CDS	1026	0.4668615984405458	0.26608187134502925	0.23976608187134502	0.22709551656920077	0.26705653021442494	0.0	-0.027139874739039668	-0.0018281535648994515	0.49317738791423	0.5058479532163743
ENST00000313961.10	ENSG00000143248	CDS	546	0.4725274725274725	0.30036630036630035	0.23076923076923078	0.24175824175824176	0.2271062271062271	0.0	0.023255813953488372	0.1388888888888889	0.5421245421245421	0.5311355311355311
ENST00000420696.7	ENSG00000185630	CDS	1293	0.5367362722351121	0.2722351121423047	0.2559938128383604	0.28074245939675174	0.19102861562258314	0.0	0.04610951008645533	0.17529215358931552	0.5529775715390565	0.5282289249806651
ENST00000367889.8	ENSG00000143198	CDS	459	0.5098039215686274	0.20915032679738563	0.24836601307189543	0.26143790849673204	0.28104575163398693	0.0	0.02564102564102564	-0.14666666666666667	0.47058823529411764	0.45751633986928103
ENST00000354775.5	ENSG00000143149	CDS	1557	0.4938985228002569	0.25112395632626844	0.22157996146435452	0.2723185613359024	0.25497752087347464	0.0	0.10273081924577374	-0.007614213197969543	0.5234425176621709	0.472703917790623
ENST00000367879.9	ENSG00000143179	CDS	786	0.5419847328244275	0.25318066157760816	0.272264631043257	0.2697201017811705	0.20483460559796438	0.0	-0.004694835680751174	0.10555555555555556	0.5229007633587787	0.5254452926208651
ENST00000367876.9	ENSG00000143157	CDS	1830	0.5393442622950819	0.2617486338797814	0.2371584699453552	0.30218579234972676	0.1989071038251366	0.0	0.12056737588652482	0.13641755634638197	0.5639344262295082	0.4989071038251366
